x,y,z,m1,m0
-0.239703074799136,2.9355160329854046e-17,0.3068059448001058,-0.20964655216817127,0.297054917
-0.23814062671982897,-0.027324091451451305,0.3068059448001058,0.022242157718813417,0.0935586542
-0.23347365138207798,-0.05429197158402053,0.3068059448001058,0.7781193470848694,0.439970791
-0.2257629899466296,-0.08055207283812257,0.3068059448001058,0.1280362705908714,0.0635866225
-0.21510916267723182,-0.10576205463426105,0.3068059448001058,-0.9055805785241011,-0.0176303256
-0.20165105850527001,-0.1295932663060252,0.3068059448001058,-0.09754104361320681,-0.252530217
-0.1855641244001436,-0.1517350315641323,0.3068059448001058,-0.21965774897039467,-0.415682137
-0.16705807814970766,-0.17189869863697732,0.3068059448001058,0.927904838767558,-0.381326586
-0.14637417436818717,-0.18982140328791094,0.3068059448001058,-0.3976500633645897,-0.145703301
-0.12378205937332795,-0.20526949565256428,0.3068059448001058,-0.052328443740468196,0.105340034
-0.09957625593427517,-0.21804158622215147,0.3068059448001058,0.030998338053354724,0.279731899
-0.07407232371686209,-0.22797117126370295,0.3068059448001058,0.3038914029023044,0.000696003553
-0.04760274548078038,-0.2349288034508588,0.3068059448001058,-0.25432823745002553,0.335501075
-0.02051259265833991,-0.23882377940773236,0.3068059448001058,-0.7115700018969402,0.208518088
0.006844973179369248,-0.23960532216612784,0.3068059448001058,-0.891715590152909,0.442859858
0.03411330432364826,-0.23726324312097385,0.3068059448001058,-0.7844622135676195,0.357885301
0.06093691637649325,-0.23182807485437232,0.3068059448001058,-1.4038018076199916,0.247545213
0.08696612253336772,-0.22337067309669695,0.3068059448001058,0.45160442449040294,0.605338037
0.11186159228547622,-0.2120012930137882,0.3068059448001058,-0.01126227874873518,0.513400376
0.1352987751118863,-0.19786815186225248,0.3068059448001058,0.2525250376750753,0.0846479461
0.15697213149190384,-0.18115549675085388,0.3068059448001058,-2.635553799391901,-0.313293993
0.17659911607998857,-0.1620812026976815,0.3068059448001058,-0.02885907230427528,-0.377997071
0.1939238611164302,-0.1408939322960917,0.3068059448001058,-2.6757192532472844,-0.0994220749
0.20872051205489625,-0.11786989401752299,0.3068059448001058,-0.7974114931637185,0.464195192
0.2207961719218424,-0.0933092414116652,0.3068059448001058,0.9467836186321327,0.0663981736
0.22999341602356133,-0.06753216014591286,0.3068059448001058,0.8949516239506974,-0.120692983
0.23619234421781513,-0.04087469389553047,0.3068059448001058,-1.037523965782451,0.161923259
0.2393121439955529,-0.013684363500431717,0.3068059448001058,1.5762192756740023,-0.0202003568
0.26016383618995076,0.01363460890447223,0.28933773969497356,-2.9393408275626642,-0.218645304
0.2573134267578709,0.040754443085033946,0.28933773969497356,1.9520024355473162,-0.666361451
0.2516438375759355,0.06742776305874053,0.28933773969497356,1.197993326916612,0.173095062
0.24321718584965968,0.093362330350209,0.28933773969497356,1.0278890985741107,0.587529719
0.2321257957387468,0.11827400041303693,0.28933773969497356,1.6759654931713435,0.520006537
0.21849118683427457,0.14188983577691386,0.28933773969497356,0.5310912478897949,0.0780619755
0.20246274276462575,0.16395109640766187,0.28933773969497356,0.4875271617358638,0.196999609
0.184216074517195,0.18421607451719496,0.28933773969497356,-1.416092144272414,0.206454098
0.16395109640766187,0.20246274276462575,0.28933773969497356,-0.11057599205872663,0.18111138
0.14188983577691386,0.21849118683427457,0.28933773969497356,3.4436514672073613,0.0750263929
0.11827400041303694,0.2321257957387468,0.28933773969497356,-3.6435876239455887,0.194727883
0.09336233035020904,0.24321718584965968,0.28933773969497356,-3.4704827219341143,-0.243271321
0.06742776305874053,0.2516438375759355,0.28933773969497356,0.5172493639431314,0.258953869
0.04075444308503396,0.2573134267578709,0.28933773969497356,2.5769463321741624,0.58662498
0.013634608904472262,0.26016383618995076,0.28933773969497356,0.57565152966347,0.803352118
-0.013634608904472231,0.26016383618995076,0.28933773969497356,1.151149489278804,0.144424856
-0.040754443085033926,0.2573134267578709,0.28933773969497356,0.7571446809353533,-0.208481729
-0.06742776305874054,0.2516438375759355,0.28933773969497356,0.23613302087930446,0.111556053
-0.093362330350209,0.24321718584965968,0.28933773969497356,-0.7838253168770605,0.699939132
-0.11827400041303691,0.2321257957387468,0.28933773969497356,0.26890907042233625,0.402043432
-0.1418898357769139,0.21849118683427457,0.28933773969497356,-0.5055838575180226,0.258272558
-0.16395109640766184,0.20246274276462578,0.28933773969497356,0.38239383461227255,0.328130037
-0.18421607451719496,0.184216074517195,0.28933773969497356,-0.8500069851442628,0.0174661763
-0.20246274276462575,0.16395109640766187,0.28933773969497356,0.8211606133175404,0.20965603
-0.21849118683427451,0.14188983577691391,0.28933773969497356,1.613361571570572,0.158667058
-0.23212579573874678,0.11827400041303694,0.28933773969497356,1.7288909880048355,0.443078846
-0.24321718584965968,0.09336233035020898,0.28933773969497356,-0.8454837833599939,0.297346473
-0.2516438375759355,0.0674277630587406,0.28933773969497356,-0.08842735250865091,-0.153456584
-0.2573134267578709,0.04075444308503397,0.28933773969497356,-3.315300148930405,0.352775693
-0.26016383618995076,0.013634608904472222,0.28933773969497356,-0.6326719148276159,0.243321896
-0.26016383618995076,-0.013634608904472222,0.28933773969497356,2.6224189373127103,0.113765731
-0.2573134267578709,-0.04075444308503397,0.28933773969497356,2.9446017479131497,-0.112471715
-0.2516438375759355,-0.0674277630587406,0.28933773969497356,1.7966243962459283,-0.639306366
-0.24321718584965968,-0.09336233035020898,0.28933773969497356,2.1334636496538635,-0.472183436
-0.23212579573874678,-0.11827400041303694,0.28933773969497356,3.767139448004416,0.14529407
-0.21849118683427451,-0.14188983577691391,0.28933773969497356,0.3748472975981619,0.264936924
-0.20246274276462575,-0.16395109640766187,0.28933773969497356,0.07071629784914332,-0.010032556
-0.18421607451719496,-0.184216074517195,0.28933773969497356,-0.30401765961875643,0.224665731
-0.16395109640766184,-0.20246274276462578,0.28933773969497356,-1.529017206966108,-0.326277167
-0.1418898357769139,-0.21849118683427457,0.28933773969497356,-1.061681245227913,-0.0525926836
-0.11827400041303691,-0.2321257957387468,0.28933773969497356,0.0872505271487328,0.000610458665
-0.093362330350209,-0.24321718584965968,0.28933773969497356,1.6848881199297914,0.535648525
-0.06742776305874054,-0.2516438375759355,0.28933773969497356,1.254902421748706,0.274192691
-0.040754443085033926,-0.2573134267578709,0.28933773969497356,0.5614017183539037,-0.0947680101
-0.013634608904472231,-0.26016383618995076,0.28933773969497356,0.16133633067633285,0.325945944
0.013634608904472262,-0.26016383618995076,0.28933773969497356,-1.1598549786780168,0.426731169
0.04075444308503396,-0.2573134267578709,0.28933773969497356,-0.03140998659916973,0.23131457
0.06742776305874053,-0.2516438375759355,0.28933773969497356,-0.1973357377153912,0.536197126
0.09336233035020904,-0.24321718584965968,0.28933773969497356,0.4285212726128265,0.992473781
0.11827400041303694,-0.2321257957387468,0.28933773969497356,0.24968792033431123,1.12334895
0.14188983577691386,-0.21849118683427457,0.28933773969497356,-0.3835125727041369,0.763972878
0.16395109640766187,-0.20246274276462575,0.28933773969497356,-1.0874334763649747,0.137932181
0.184216074517195,-0.18421607451719496,0.28933773969497356,-1.5434650110903025,-0.102199487
0.20246274276462575,-0.16395109640766187,0.28933773969497356,-5.732091991461387,-0.312638521
0.21849118683427457,-0.14188983577691386,0.28933773969497356,-5.932940067663976,-0.144788608
0.2321257957387468,-0.11827400041303693,0.28933773969497356,0.7039202482052038,0.153580442
0.24321718584965968,-0.093362330350209,0.28933773969497356,-0.40404808542052073,-0.0234432109
0.2516438375759355,-0.06742776305874053,0.28933773969497356,2.8911391856206925,-0.017109124
0.2573134267578709,-0.040754443085033946,0.28933773969497356,-1.2979904513805214,0.329941362
0.26016383618995076,-0.01363460890447223,0.28933773969497356,1.1406479854562597,0.483575732
0.2797423781114933,0.013531100939674906,0.27045991020617527,0.11608451131352275,0.00360388961
0.27713049889953706,0.040466966575307184,0.27045991020617527,0.923494807721687,-0.618108571
0.27193112688809423,0.06702500304725499,0.27045991020617527,1.8305937040215259,-0.131827235
0.2641928072127413,0.09295724512465217,0.27045991020617527,0.3971644608284741,0.815917432
0.25398779047931047,0.11802157045028347,0.27045991020617527,-0.1312285896313033,0.430271924
0.24141135817945023,0.14198396017179737,0.27045991020617527,-0.9711964614654178,0.615974545
0.22658093307300944,0.16462068391267776,0.27045991020617527,1.2920929081330548,0.160171956
0.20963498284336704,0.18572038868248836,0.27045991020617527,0.12412885941419653,0.2326435
0.19073172726198007,0.20508607222279865,0.27045991020617527,0.4152549552424323,0.260340333
0.1700476609330076,0.22253692236419156,0.27045991020617527,-0.8343202400787217,0.0853878707
0.1477759054107457,0.23791000522077183,0.27045991020617527,2.6940477902404845,0.283950418
0.1241244060757087,0.2510617864599587,0.27045991020617527,-0.9523572939262206,0.459950596
0.09931399060463908,0.261869471443876,0.27045991020617527,0.7445329624350479,-0.108568065
0.07357630716198842,0.27023215172980075,0.27045991020617527,4.100426749592061,0.023164019
0.047151661563420565,0.27607174722510447,0.27045991020617527,-1.074939427573604,0.472278059
0.020286773605156957,0.2793337352000407,0.27045991020617527,-0.6218552025303281,0.418147445
-0.006767526492285124,0.27998765935178205,0.27045991020617527,3.011186108205595,0.0319117904
-0.03375864001827919,0.2780274141667141,0.27045991020617527,-1.2053350187470966,-0.130044848
-0.06043455821819186,0.27347130192597047,0.27045991020617527,1.1071549277747121,-0.0667561069
-0.08654621523122441,0.26636186182196564,0.27045991020617527,0.3550122510657467,0.0785481632
-0.11184981355124828,0.25676547278141654,0.27045991020617527,-0.014112363421920087,0.301346242
-0.13610910029843187,0.24477173370318878,0.27045991020617527,0.3688244375195543,0.559336782
-0.15909757304872488,0.2304926268975192,0.27045991020617527,0.27694166631167205,0.158565044
-0.18060059462596392,0.21406147253735688,0.27045991020617527,-0.271195553422788,-0.0151700806
-0.2004173971113551,0.19563168388382982,0.27045991020617527,-0.9116353659069056,-0.057713408
-0.21836295635943861,0.17537533490796037,0.27045991020617527,-1.3131196976897932,-0.235629261
-0.2342697195186821,0.15348155368236066,0.27045991020617527,-1.07545231358638,0.34613049
-0.24798916942731114,0.1301547565433769,0.27045991020617527,1.935907462866166,0.49470371
-0.25939321127803294,0.10561273951083315,0.27045991020617527,0.8544296925621926,0.403671205
-0.2683753686047388,0.0800846447852765,0.27045991020617527,0.6738030578113089,0.260058045
-0.2748517774245794,0.05380882130898992,0.27045991020617527,-1.1300334490075983,0.660939634
-0.2787619692533771,0.027030599366137057,0.27045991020617527,-0.5453990597081736,0.184847236
-0.28006943568356996,3.429861379488895e-17,0.27045991020617527,3.4013867548078975,0.0737331808
-0.2787619692533771,-0.027030599366137057,0.27045991020617527,3.8287796980861466,-0.165292174
-0.2748517774245794,-0.05380882130898979,0.27045991020617527,1.8209823282963726,-0.542042971
-0.2683753686047388,-0.0800846447852765,0.27045991020617527,0.5343863456780505,-1.07886088
-0.25939321127803294,-0.10561273951083315,0.27045991020617527,7.64602613906375,-0.847231984
-0.2479891694273112,-0.1301547565433768,0.27045991020617527,-3.383563010309042,-0.214860767
-0.2342697195186821,-0.15348155368236066,0.27045991020617527,8.278370286848403,0.0487395786
-0.21836295635943861,-0.17537533490796037,0.27045991020617527,3.4502023558986834,0.0485479459
-0.2004173971113552,-0.19563168388382976,0.27045991020617527,-0.22090469499808663,0.494899988
-0.18060059462596392,-0.21406147253735688,0.27045991020617527,-1.136512729938682,0.352846503
-0.15909757304872488,-0.2304926268975192,0.27045991020617527,0.5109162102192312,0.360422671
-0.13610910029843198,-0.24477173370318872,0.27045991020617527,-0.4795054867334171,-0.703343153
-0.11184981355124834,-0.2567654727814165,0.27045991020617527,0.2290424833489873,0.381230175
-0.08654621523122441,-0.26636186182196564,0.27045991020617527,0.7493409453318665,0.168530345
-0.06043455821819186,-0.27347130192597047,0.27045991020617527,1.0386163784327334,-0.272831976
-0.033758640018279135,-0.2780274141667141,0.27045991020617527,1.0730171237142736,-0.0883658081
-0.006767526492285248,-0.27998765935178205,0.27045991020617527,0.5311059156385898,0.183513224
0.020286773605156832,-0.2793337352000407,0.27045991020617527,0.25067592718812015,0.177391693
0.0471516615634205,-0.2760717472251045,0.27045991020617527,1.6350424013134013,0.19070895
0.07357630716198842,-0.27023215172980075,0.27045991020617527,0.1046990624569993,0.38026017
0.09931399060463908,-0.261869471443876,0.27045991020617527,0.6531366636305533,0.92370379
0.12412440607570874,-0.2510617864599587,0.27045991020617527,-0.27242770538645533,0.68609041
0.14777590541074556,-0.23791000522077194,0.27045991020617527,0.4874852045628303,0.642413199
0.1700476609330075,-0.22253692236419165,0.27045991020617527,-4.727408817783372,0.0110713793
0.19073172726198,-0.20508607222279873,0.27045991020617527,0.22241940345356712,-0.0932482854
0.209634982843367,-0.18572038868248839,0.27045991020617527,-0.7276551120267108,-0.237145737
0.22658093307300944,-0.16462068391267776,0.27045991020617527,-0.2433000170869085,-0.198260128
0.24141135817945023,-0.14198396017179735,0.27045991020617527,-2.1176451278105377,-0.0738981739
0.25398779047931047,-0.11802157045028341,0.27045991020617527,3.2550168743421146,-0.0971111581
0.2641928072127412,-0.09295724512465234,0.27045991020617527,2.0030460853950256,0.0173899718
0.2719311268880942,-0.06702500304725509,0.27045991020617527,-3.585927634790996,-0.20828335
0.27713049889953706,-0.040466966575307246,0.27045991020617527,0.11624183788579859,0.157204375
0.2797423781114932,-0.013531100939674929,0.27045991020617527,-1.1701573379490577,0.428698301
0.2979444422462771,0.013574889868847582,0.25026442722138764,-1.4932880141258433,0.117559962
0.29547558076411423,0.040612183793855235,0.25026442722138764,-2.8587316436296617,-0.182134509
0.29055831556356543,0.06731295237367022,0.25026442722138764,2.5074256094218006,-0.103540801
0.2832333926527109,0.09345594463078188,0.25026442722138764,0.5524711702023163,0.691087723
0.2735615086496787,0.11882453149795393,0.25026442722138764,1.3395640297723885,0.712379515
0.26162280783135156,0.14320850087489984,0.25026442722138764,0.007487413527588347,-0.0866028219
0.2475162180326479,0.16640579951194964,0.25026442722138764,1.0561570537053508,0.170461893
0.23135863089932604,0.1882242072869106,0.25026442722138764,1.8097742850895204,0.080743745
0.21328393328699372,0.20848293000153678,0.25026442722138764,0.9699847484357929,0.216416314
0.19344189783245663,0.22701409749919474,0.25026442722138764,-1.5687057667896327,0.515004694
0.17199694189048084,0.24366415468984973,0.25026442722138764,0.43983971251074117,0.433687598
0.1491267651198105,0.258295133955902,0.25026442722138764,-1.4788481901107575,0.60622853
0.12502087700783063,0.2707857983953172,0.25026442722138764,1.4813613895787823,0.587372065
0.09987902653527173,0.28103264642877873,0.25026442722138764,0.2776369530065462,0.256528467
0.0739095469932469,0.28895076944637044,0.25026442722138764,-1.9555116509431167,0.302754343
0.047327629667989576,0.2944745553870591,0.25026442722138764,2.606291655155209,0.0866892263
0.020353540698084618,0.29755823242089585,0.25026442722138764,2.113695695576516,-0.0664457008
-0.006789204120126446,0.2981762482288147,0.25026442722138764,1.9836543995042237,0.00353999482
-0.03387569145482706,0.2963234817371952,0.25026442722138764,0.9259331062898801,0.189093202
-0.060681474141426446,0.29201528555269135,0.25026442722138764,0.4180025157278884,0.509076595
-0.08698443102245228,0.2852873587456982,0.25026442722138764,-0.42122376911171283,0.293249905
-0.11256660751341584,0.2761954510366112,0.25026442722138764,-0.6792904361569857,0.377998263
-0.13721602164314053,0.2648149008360853,0.25026442722138764,0.7871277517669006,0.145802781
-0.16072842060313655,0.25124001096723764,0.25026442722138764,-1.183870888276994,0.400696218
-0.18290897325069838,0.235583267242756,0.25026442722138764,-0.3192701033827977,0.189482033
-0.20357388454111314,0.21797440637202806,0.25026442722138764,-1.8785516673424456,-0.0250261053
-0.22255191851128456,0.1985593409219094,0.25026442722138764,-1.8240338840030617,-0.113824546
-0.23968581719485166,0.17749895023924123,0.25026442722138764,-2.7081847996126522,-0.343601674
-0.254833603711225,0.15496774735391497,0.25026442722138764,-1.0451110224825446,0.297923803
-0.26786975873073254,0.13115243290894615,0.25026442722138764,-2.848419333242634,0.618160307
-0.2786862605673156,0.10625034810014847,0.25026442722138764,-2.0660631044102904,0.344014019
-0.2871934802802406,0.08046783944483364,0.25026442722138764,-0.8668656579144951,0.284851342
-0.29332092436772833,0.05401854892958409,0.25026442722138764,0.8121762364787807,0.452843487
-0.29701781889831147,0.027121643705467387,0.25026442722138764,-0.3500134680376761,-0.248623922
-0.2982535302396209,3.6525523114235005e-17,0.25026442722138764,3.066792409221985,0.156855464
-0.29701781889831147,-0.027121643705467515,0.25026442722138764,10.389242628644253,0.0200196393
-0.29332092436772833,-0.05401854892958409,0.25026442722138764,6.099575854953856,-0.418073863
-0.2871934802802406,-0.08046783944483364,0.25026442722138764,5.36492884198242,-0.790239215
-0.2786862605673156,-0.10625034810014847,0.25026442722138764,-1.595863712729566,-0.531031668
-0.26786975873073254,-0.13115243290894615,0.25026442722138764,-5.3801256709738645,-0.191286147
-0.254833603711225,-0.15496774735391497,0.25026442722138764,11.877778537300635,-0.0375583693
-0.23968581719485166,-0.17749895023924123,0.25026442722138764,-4.2113583622034385,-0.051055789
-0.22255191851128447,-0.1985593409219095,0.25026442722138764,0.600640563516634,0.119792126
-0.20357388454111314,-0.21797440637202806,0.25026442722138764,-0.9451309176191087,0.149013996
-0.1829089732506985,-0.2355832672427559,0.25026442722138764,-0.6173565360874154,0.355858505
-0.16072842060313655,-0.25124001096723764,0.25026442722138764,-0.6325540514243871,0.284469962
-0.13721602164314053,-0.2648149008360853,0.25026442722138764,0.38219482763182794,-0.571242213
-0.11256660751341575,-0.2761954510366112,0.25026442722138764,0.2605062453680285,-0.0460339189
-0.08698443102245228,-0.2852873587456982,0.25026442722138764,1.48967110874523,-0.0451602638
-0.06068147414142651,-0.29201528555269135,0.25026442722138764,0.3834484742729456,0.156400338
-0.03387569145482692,-0.2963234817371952,0.25026442722138764,1.309189180495457,0.477741092
-0.00678920412012638,-0.2981762482288147,0.25026442722138764,0.5528024498025964,0.480518818
0.020353540698084618,-0.29755823242089585,0.25026442722138764,-0.3465656761426002,0.35602805
0.047327629667989576,-0.2944745553870591,0.25026442722138764,1.2285490653194284,0.114940174
0.07390954699324676,-0.28895076944637044,0.25026442722138764,1.8321357596033976,0.440731883
0.09987902653527185,-0.28103264642877873,0.25026442722138764,0.2552879344577758,0.137280792
0.12502087700783068,-0.2707857983953172,0.25026442722138764,-1.568740172049661,0.0723708868
0.1491267651198105,-0.258295133955902,0.25026442722138764,1.494217114116331,0.154942602
0.1719969418904808,-0.24366415468984978,0.25026442722138764,2.4668569536021288,-0.0732916966
0.19344189783245672,-0.22701409749919463,0.25026442722138764,-0.7367710568704235,-0.100224525
0.2132839332869938,-0.20848293000153675,0.25026442722138764,-1.2611218894137832,-0.0204304643
0.2313586308993261,-0.1882242072869106,0.25026442722138764,-1.477983707409212,0.167547345
0.2475162180326479,-0.16640579951194964,0.25026442722138764,-2.771705482497968,0.222494781
0.2616228078313515,-0.14320850087489992,0.25026442722138764,-3.5579159713639936,0.0764386728
0.27356150864967876,-0.11882453149795379,0.25026442722138764,-1.8315352330398371,-0.154214606
0.2832333926527109,-0.09345594463078181,0.25026442722138764,0.6456504505065925,0.00493485993
0.2905583155635655,-0.0673129523736702,0.25026442722138764,-3.650655534495767,-0.222263768
0.29547558076411423,-0.04061218379385528,0.25026442722138764,0.731782914756433,-0.447597086
0.2979444422462771,-0.013574889868847698,0.25026442722138764,0.9886189457743484,-0.0263811443
0.3146929241262382,0.013551339287026466,0.22884968110366968,1.097311238638236,-0.0184945296
0.31236304781737406,0.0405536884861947,0.22884968110366968,-0.6820978392480461,0.0569532923
0.30772054478868455,0.06725579236429832,0.22884968110366968,-0.724090324883799,0.154293865
0.30079978650832523,0.093459957886468,0.22884968110366968,2.742914431418753,0.103424199
0.29165201184924366,0.11897217857920842,0.22884968110366968,0.3893456991717732,0.246853337
0.28034494773449087,0.14360357088645115,0.22884968110366968,-1.8080783098796551,0.00473042298
0.2669623077107789,0.16717177259731936,0.22884968110366968,1.2288250938216922,-0.0826146454
0.2516031721626694,0.1895022929921339,0.22884968110366968,6.246597614469349,0.41639322
0.23438125475607208,0.21042980471065328,0.22884968110366968,3.492363738473962,0.849018693
0.21542406054204646,0.22979936777800572,0.22884968110366968,3.1010480388801818,0.233446985
0.19487194195401467,0.2474675767260543,0.22884968110366968,-2.173910260193119,0.724658191
0.17287705968744876,0.26330362231731014,0.22884968110366968,-1.9490498859146494,0.553285003
0.14960225615531828,0.2771902600107604,0.22884968110366968,-1.8331618881122405,0.431480408
0.12521984985983783,0.2890246779994298,0.22884968110366968,2.7891563618526503,0.368586689
0.09991035960656576,0.2987192583930289,0.22884968110366968,-0.899209802182962,-0.241004497
0.07386116800632583,0.30620222591015844,0.22884968110366968,-2.291814714871214,-0.0708576962
0.047265134159915984,0.3114181792773819,0.22884968110366968,0.8273646019353046,-0.0835216865
0.02031916579680146,0.31432850140086965,0.22884968110366968,-0.6373972550538076,-0.0547335669
-0.00677723856082192,0.31491164527385157,0.22884968110366968,2.515942450222192,-0.125161827
-0.03382346661528811,0.3131632935031162,0.22884968110366968,1.2288302811289717,0.32832852
-0.06061927755672437,0.3090963902734796,0.22884968110366968,-1.4668284054267473,0.0848753378
-0.08696628457594979,0.3027410455135698,0.22884968110366968,1.5398740961357806,0.434684843
-0.11266942365100073,0.2941443119724496,0.22884968110366968,-0.9558157271751083,0.234068796
-0.13753839773290244,0.28336983685752504,0.22884968110366968,0.21514614971768928,-0.0467949659
-0.16138908563844107,0.2704973906128899,0.22884968110366968,-1.6256671799404625,0.231534198
-0.18404490521898548,0.25562227632686685,0.22884968110366968,-1.4118866381600634,0.255416274
-0.20533812071293514,0.23885462414128494,0.22884968110366968,-1.2891805698252676,0.298629642
-0.22511108460261345,0.22031857588644094,0.22884968110366968,-1.7174327722144687,-0.196735144
-0.24321740478133258,0.20015136597842104,0.22884968110366968,-1.1618692925650582,-0.182634041
-0.25952302838933344,0.1785023053834982,0.22884968110366968,1.6615694412125026,-0.388731748
-0.27390723429425795,0.15553167617197763,0.22884968110366968,1.2435123867012616,-0.000150597771
-0.28626352686817697,0.13140954484582526,0.22884968110366968,1.2826729990512973,-0.00366822351
-0.2965004244439595,0.1063145032257889,0.22884968110366968,-0.42087844388320783,0.0566872694
-0.30454213661352997,0.08043234622004053,0.22884968110366968,2.564863493660345,0.15216215
-0.3103291253535323,0.05395469626368085,0.22884968110366968,2.765808827244763,0.18259719
-0.31381854582402474,0.027077584613272133,0.22884968110366968,3.4058906013301624,-0.147043511
-0.31498456357668453,3.857448375650127e-17,0.22884968110366968,1.2559915723845188,0.514742315
-0.31381854582402474,-0.027077584613272133,0.22884968110366968,5.6263558575940955,0.0106141642
-0.3103291253535323,-0.05395469626368085,0.22884968110366968,5.308988760747463,-0.314626694
-0.30454213661352997,-0.08043234622004053,0.22884968110366968,10.254289581444866,-0.354220331
-0.2965004244439595,-0.1063145032257889,0.22884968110366968,-2.055335824771873,-0.415290624
-0.2862635268681769,-0.13140954484582537,0.22884968110366968,3.804179312470963,0.0397455133
-0.27390723429425784,-0.15553167617197775,0.22884968110366968,-5.198722294190921,0.150748864
-0.2595230283893333,-0.17850230538349843,0.22884968110366968,-2.31094897470202,0.0184146799
-0.24321740478133247,-0.20015136597842115,0.22884968110366968,0.07878179145002373,-0.0343942717
-0.2251110846026134,-0.22031857588644105,0.22884968110366968,-1.1104299624150267,0.341959149
-0.20533812071293503,-0.23885462414128503,0.22884968110366968,-0.9468155333045342,0.271683455
-0.18404490521898537,-0.25562227632686696,0.22884968110366968,0.55250889269413,0.107235372
-0.16138908563844107,-0.2704973906128899,0.22884968110366968,-0.24382908338783424,0.275367081
-0.13753839773290244,-0.28336983685752504,0.22884968110366968,-0.8351441764694947,-0.481468946
-0.11266942365100073,-0.2941443119724496,0.22884968110366968,0.8575149149507145,-0.0853020102
-0.08696628457594979,-0.3027410455135698,0.22884968110366968,-0.1802603225902766,0.00749107543
-0.060619277556724235,-0.3090963902734797,0.22884968110366968,-0.5637051460678263,0.0214451831
-0.03382346661528804,-0.3131632935031162,0.22884968110366968,0.7621366961716568,0.477756739
-0.00677723856082164,-0.31491164527385157,0.22884968110366968,-0.20722246318842663,0.290518939
0.0203191657968016,-0.31432850140086965,0.22884968110366968,-1.1388065210963594,0.197531253
0.047265134159915914,-0.3114181792773819,0.22884968110366968,-0.07096528029779726,0.214837819
0.0738611680063259,-0.30620222591015844,0.22884968110366968,0.8055211237352417,0.390949696
0.0999103596065657,-0.2987192583930289,0.22884968110366968,0.8431860024147086,-0.0160791855
0.1252198498598379,-0.2890246779994298,0.22884968110366968,-1.130844857368291,-0.273225546
0.14960225615531822,-0.27719026001076047,0.22884968110366968,0.8413920559544285,-0.215970352
0.17287705968744888,-0.2633036223173101,0.22884968110366968,1.807159746966774,-0.0423084833
0.19487194195401464,-0.24746757672605435,0.22884968110366968,-2.520150164359345,-0.133335143
0.2154240605420466,-0.22979936777800555,0.22884968110366968,-5.729126209905179,0.0750470757
0.23438125475607208,-0.21042980471065328,0.22884968110366968,1.375603730738292,0.249583974
0.25160317216266953,-0.18950229299213375,0.22884968110366968,-0.14221260020403473,0.121417336
0.2669623077107789,-0.16717177259731936,0.22884968110366968,-1.548940665446255,0.0149888629
0.2803449477344909,-0.143603570886451,0.22884968110366968,-3.4727346811997193,-0.0554982238
0.2916520118492437,-0.11897217857920839,0.22884968110366968,-0.6762197321259225,0.112589329
0.3007997865083253,-0.09345995788646783,0.22884968110366968,-0.015807542305216946,0.333081931
0.30772054478868455,-0.06725579236429827,0.22884968110366968,-2.091695439433831,0.232632458
0.31236304781737406,-0.040553688486194485,0.22884968110366968,-3.6654291902044958,-0.475521624
0.3146929241262382,-0.013551339287026391,0.22884968110366968,1.1638849815885315,-0.229724735
0.32989896941190183,0.01364472230524372,0.20632000234350414,0.11515642359137175,0.0100985086
0.3276454249376643,0.040840959626819946,0.20632000234350414,-0.17502837294993123,0.0551193506
0.3231537299830124,0.06775821178195675,0.20632000234350414,-2.532992262865137,0.262061328
0.316454567379005,0.09421260664469988,0.20632000234350414,-0.3593203074988738,0.21597366
0.30759369919908913,0.12002343387373338,0.20632000234350414,-0.40482274259657963,0.227506459
0.2966316541577356,0.14501437934724837,0.20632000234350414,1.6322977758560362,0.444941163
0.2836433141379445,0.16901472956717548,0.20632000234350414,0.3291958270226046,0.754410923
0.26871740267205446,0.19186053780547763,0.20632000234350414,1.475150232041458,0.525877059
0.25195587887005255,0.21339574402654232,0.20632000234350414,-2.4307091203323408,0.321618974
0.23347324093546798,0.23347324093546795,0.20632000234350414,-0.8941264291053717,0.0327641144
0.2133957440265424,0.2519558788700525,0.20632000234350414,-1.6126129409104855,0.553600609
0.19186053780547765,0.2687174026720544,0.20632000234350414,-5.330274366613503,0.643424213
0.16901472956717556,0.2836433141379445,0.20632000234350414,1.3514528515118414,0.629021525
0.1450143793472484,0.2966316541577356,0.20632000234350414,-1.1694670079390164,0.505974472
0.12002343387373345,0.3075936991990891,0.20632000234350414,0.7186064966315009,0.354010344
0.09421260664469988,0.316454567379005,0.20632000234350414,1.0792147985596232,0.0671641678
0.0677582117819568,0.3231537299830124,0.20632000234350414,-5.034057216307191,0.0310718305
0.040840959626820016,0.3276454249376643,0.20632000234350414,-0.036993309053224406,0.121049166
0.01364472230524378,0.32989896941190183,0.20632000234350414,-0.1368361219601799,-0.27667141
-0.013644722305243669,0.32989896941190183,0.20632000234350414,0.054335145469811635,-0.00430135429
-0.0408409596268199,0.32764542493766435,0.20632000234350414,-0.15203231599687658,0.39796257
-0.06775821178195669,0.3231537299830124,0.20632000234350414,1.2362235764156575,0.41317758
-0.09421260664469984,0.316454567379005,0.20632000234350414,0.8283887510883667,0.285608649
-0.12002343387373333,0.30759369919908913,0.20632000234350414,-1.1622188259507793,-0.0249502081
